# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7778379113445197,0.605031816324805,1.549455649234658,2.018282338599758,0.0058909788591697395,0.0,0.0323997629989197,30.864423299434094,2.844760120371279,11.008212384180737
 0.78394773254514,0.6145740473626664,1.561785643889653,2.0180614538675887,0.023693669784456823,0.0,0.03291779313622358,30.3787072195789,2.9137826363036,11.296978040095977
 0.7899504171770587,0.624021661598209,1.5738981497221938,2.017848108850138,0.04160157465838828,0.0,0.033437521220294086,29.90652307662909,2.983315961446316,11.58370452663461
 0.7958490397542455,0.6333756940777545,1.5857994569312996,2.017641755065803,0.059611943296347475,0.0,0.0339584863501663,29.44772006880403,3.0533176859993145,11.867469673976736
 0.8016465429573784,0.6426371798355157,1.5974955827116124,2.017441883256288,0.07772184511805048,0.0,0.03448019805528711,29.002153595421774,3.123741581016582,12.147280053111698
 0.8073457461912237,0.6518071538930635,1.60899228914859,2.0172480196359963,0.09592816328153453,0.0,0.03500213424902222,28.569686433561834,3.194537449614697,12.422064224291312
 0.8129493534401653,0.6608866512587827,1.6202950996314087,2.0170597225481206,0.11422758869636183,0.0,0.03552373852883558,28.150190306920344,3.265650964079195,12.690667155149011
 0.8184599604912356,0.6698767069273148,1.6314093139314023,2.016876579475015,0.13261661408056227,0.0,0.03604442159700588,27.743544096240054,3.337023528220682,12.951851489324538
 0.8238800615860226,0.6787783558789882,1.6423400220772466,2.0166982044592134,0.15109152795279462,0.0,0.03656356015140859,27.349634331532005,3.4085921183280976,13.204290631451405
 0.8292120555558968,0.6875926330792356,1.6530921171419202,2.016524235665461,0.16964840866837397,0.0,0.03708049296988122,26.968357751129524,3.480289141440444,13.446568679078501
 0.8344582514889541,0.6963205734780025,1.6636703070448509,2.016354333294234,0.18828311841178916,0.0,0.037594522894265056,26.599619386380013,3.5520422761937365,13.677174026452482
 0.8396208739717828,0.7049632120091401,1.6740791254607372,2.01618817771532,0.20699129717006057,0.0,0.038104915077226874,26.243333647990276,3.623774316347284,13.894496526162014
 0.8447020679445447,0.7135215835897901,1.6843229419163346,2.0160254677365055,0.22576835690822838,0.0,0.03861089513801053,25.89942544521712,3.695403056609003,14.096832485767857
 0.8497039032037919,0.7219967231197587,1.6944059711483281,2.0158659190849146,0.24460947563459037,0.0,0.03911164899338461,25.567830192205427,3.766841119273072,14.28237016243156
 0.8546283785838606,0.7303896654808785,1.7043322817876516,2.0157092630616034,0.2635095915935433,0.0,0.039606323359907,25.248493552731226,3.837995827017191,14.449195549257634
 0.8594774258445441,0.7387014455363636,1.7141058044283988,2.01555524525236,0.28246339763422,0.0,0.04009402211533174,24.941373981474545,3.9087690883848385,14.59529213944428
 0.864252913289943,0.7469330981301536,1.723730339134498,2.015403624476557,0.30146533554197774,0.0,0.04057380859506979,24.646441500724983,3.9790572428508293,14.718529840071506
 0.8689566491409401,0.7550856580862507,1.733209562430896,2.0152541717215624,0.32050959068756,0.0,0.04104470315968049,24.36367967163986,4.04875098195523,14.81667791562483
 0.873590384681545,0.7631601602080498,1.7425470338224898,2.0151066692888118,0.3395900867161811,0.0,0.04150568446216029,24.093085391994325,4.117735218469104,14.887391805028889
 0.878155817197415,0.7711576392776596,1.7517462018789431,2.014960909941407,0.3587004804591219,0.0,0.04195568635650647,23.834671455563505,4.185888998799351,14.928219855038293
 0.8826545927231227,0.7790791300552216,1.7608104099205415,2.014816696188089,0.37783415711597845,0.0,0.04239360124064402,23.588465493261044,4.2530854334738954,14.936605369740745
 0.8870883086131973,0.7869256672782232,1.769742901336351,2.0146738395678523,0.39698422561728597,0.0,0.042818277405364556,23.354512619293587,4.3191916162642014,14.90988246186294
 0.8914585159505772,0.7946982856608056,1.7785468245637757,2.0145321600926303,0.4161435143301337,0.0,0.043228520681279546,23.132875801439532,4.384068588456122,14.845284716128987
 0.8957667218048857,0.8023980198930715,1.7872252377554536,2.0143914857269434,0.43530456699664793,0.0,0.04362309283501402,22.923638261552863,4.447571289415522,14.739941197538775
 0.900014391351823,0.8100259046403924,1.7957811131566888,2.01425165180378,0.4544596391072432,0.0,0.044000715990411256,22.726902903532807,4.509548565143555,14.590889202461769
 0.9042029498639746,0.8175829745427133,1.804217341215797,2.0141125006690124,0.4736006945795891,0.0,0.04436006774208043,22.542796954554454,4.56984316127254,14.395070751443933
 0.9083337845824427,0.8250702642138634,1.8125367344464294,2.0139738812202324,0.4927194028830326,0.0,0.04469978737493396,22.371471067908576,4.628291763397805,14.149344166193313
 0.9124082464778944,0.832488808240866,1.8207420310603222,2.0138356485926043,0.5118071366056265,0.0,0.045018472979360694,22.213103506608565,4.684725053853487,13.850489194334727
 0.9164276519088977,0.8398396411832557,1.828835898386789,2.0136976638473594,0.5308549694937879,0.0,0.04531468451695603,22.0679016230559,4.738967793902457,13.49521489685354
 0.9203932841847582,0.8471237975724049,1.8368209360936434,2.0135597935948018,0.5498536750857539,0.0,0.04558694733707252,21.93610360891117,4.790838955899863,13.080174456203547
 0.9243063950394648,0.854342311910851,1.844699679224238,2.0134219098644586,0.5687937257579244,0.0,0.04583374967069387,21.817983629635275,4.840151831985518,12.601962458166122
 0.9281682060228335,0.8614962186716448,1.8524746010622861,2.013283889742824,0.5876652925818384,0.0,0.046053548157127706,21.713853546922206,4.886714265712771,12.057149852175407
 0.9319799098144247,0.8685865522977031,1.8601481158372826,2.0131456153346736,0.6064582455964045,0.0,0.04624476944925247,21.62406715201312,4.9303288088712565,11.442269794074823
 0.9357426714653871,0.8756143472011795,1.8677225812798384,2.013006973380409,0.6251621550258748,0.0,0.0464058129099732,21.549024514234667,4.9707930409799435,10.753865342051848
 0.9394576295729636,0.8825806377628518,1.8752003010383516,2.012867855296325,0.6437662929108084,0.0,0.046535054561145844,21.489176480625506,5.007899778732715,9.988467346938247
 0.9431258973920339,0.8894864583315292,1.8825835269649709,2.0127281569344753,0.6622596358804206,0.0,0.04663084698169477,21.445031877558566,5.041437507226335,9.142660827344015
 0.94674856388773,0.896332843223479,1.889874461279729,2.012587778483064,0.6806308683128838,0.0,0.04669152755831511,21.417161791313333,5.071190642111018,8.213048294683462
 0.9503266947328592,0.9031208267218809,1.8970752586205992,2.0124466243799954,0.6988683867373934,0.0,0.04671542019579814,21.40620796749134,5.0969400544240795,7.196330550100581
 0.9538613332535837,0.9098514430763042,1.9041880279864705,2.0123046031913447,0.7169603049073816,0.0,0.04670084110416326,21.41289056806415,5.118463476225624,6.089285134914828
 0.9573535013265566,0.9165257265022171,1.9112148345801192,2.0121616276237058,0.7348944597140591,0.0,0.04664610128602187,21.438018878968208,5.135535985646277,4.888799468955254
 0.960804200230477,0.9231447111805264,1.9181577015570626,2.012017614476744,0.7526584184270111,0.0,0.04654951338343162,21.482501691541426,5.147930667833792,3.591933846628618
 0.9642144114548137,0.9297094312571528,1.9250186116853163,2.011872484405475,0.7702394864738347,0.0,0.0464093972826523,21.54736020184854,5.155419089984101,2.1958822071983484
 0.9675850974682503,0.9362209208426435,1.9317995089230908,2.0117261621948104,0.787624716640694,0.0,0.04622408528461036,21.633743401147097,5.157772067038113,0.6980706730417637
 0.9709172024492224,0.9426802140118244,1.9385022999174624,2.0115785764997143,0.80480091908631,0.0,0.04599192784114216,21.74294592420734,5.154760292277725,-0.9038655077156047
 0.9742116529807557,0.9490883448034965,1.9451288554299553,2.011429659989081,0.8217546725644838,0.0,0.0457113016835929,21.876427998525553,5.146155122348432,-2.6120197729264203
 0.9774693587116571,0.9554463472201783,1.9516810116924537,2.011279349250966,0.8384723367998891,0.0,0.045380614799792995,22.035840730931692,5.131729387595698,-4.428188407534227
 0.9806912129859717,0.9617552552278967,1.9581605716976331,2.0111275847688015,0.8549400658395069,0.0,0.044998314953992084,22.223054374867957,5.111258187839951,-6.353856510192684
 0.9838780934424906,0.9680161027560304,1.9645693064284957,2.0109743111805067,0.8711438227954633,0.0,0.04456289610455053,22.44019324179169,5.084519854772485,-8.390127409006485
 0.9870308625859714,0.9742299236972071,1.970908956028478,2.0108194769322716,0.8870693955478854,0.0,0.04407290747184477,22.68967620615529,5.051296821193628,-10.537731139482284
 0.9901503683316284,0.9803977519072596,1.977181230917579,2.0106630346275765,0.9027024137932094,0.0,0.04352695898924644,22.974267516530507,5.0113766474347194,-12.796954714536428
 0.9932374445243399,0.9865206212052415,1.983387812855978,2.010504940905791,0.9180283671865982,0.0,0.0429237335509361,23.297134644947295,4.964553006360145,-15.167633758157216
 0.9962929114339347,0.9925995653735064,1.9895303559582613,2.0103451564127197,0.9330326247135049,0.0,0.0422619900716569,23.661924067098113,4.910626745716083,-17.64910641798228
 0.9993175762278238,0.9986356181578527,1.9956104876617746,2.010183646067945,0.9477004552290325,0.0,0.04154057397705616,24.072849849217864,4.84940696409134,-20.240187193115975
 1.0023122334221688,1.0046298132677363,2.0016298096499163,2.0100203787960687,0.9620170492188062,0.0,0.040758430804345304,24.534801273394187,4.780712135201506,-22.93912940003785
 1.0052776653127016,1.010583184376556,2.007589898734843,2.0098553279723808,0.975967541568462,0.0,0.039914604638057495,25.05348628823764,4.704371189300713,-25.74361803571125
 1.0082146423862377,1.016496765122009,2.013492307698857,2.0096884709105147,0.989537035706704,0.0,0.039008257503039184,25.635597794187262,4.620224740775475,-28.650699824471502
 1.0111239237138658,1.0223715891065233,2.019338566100081,2.0095197895455184,1.0027106285792984,0.0,0.038038670989103726,26.289036235951894,4.528126155243467,-31.656816636255932
 1.0140062573267334,1.0282086898977691,2.0251301810405677,2.0093492698525055,1.0154734368395935,0.0,0.037005252661707434,27.023190711376696,4.4279427625303605,-34.757736670681766
 1.0168623805752903,1.034009101029246,2.0308686379019765,2.0091769024002017,1.0278106240401501,0.0,0.03590755292980952,27.849294045594117,4.319557010290182,-37.94855571969571
 1.0196930204728039,1.0397738560009495,2.0365554010481195,2.0090026820926066,1.0397074286293835,0.0,0.03474526675693127,28.78089861838553,4.202867556443221,-41.22370137913425
 1.0224988940239144,1.0455039882801276,2.0421919144967187,2.0088266081585737,1.0511491931522357,0.0,0.03351824096652677,29.834501189923927,4.077790504252657,-44.57686702989887
 1.0252807085389388,1.0512005313021078,2.047779602562791,2.008648684480394,1.0621213938096399,0.0,0.0322264847633039,31.030377881570683,3.944260337324364,-48.00110367068071
 1.028039161934613,1.0568645184712204,2.053319870473431,2.008468919332877,1.072609671294762,0.0,0.030870173669014362,32.39372770370062,3.8022311711228736,-51.488695231981154
 1.0307749430218982,1.0624969831617965,2.0588141049565163,2.0082873255540874,1.0825998617667678,0.0,0.029449659838556744,33.95624959615858,3.6516775843053737,-55.03129892856215
 1.033488731781463,1.0680989587192558,2.0642636748033842,2.0081039202704933,1.0920780288588838,0.0,0.027965473481915113,35.75837901141514,3.492595751496922,-58.61982891916986
 1.0361811996273993,1.0736714784612753,2.069669931408824,2.0079187254173827,1.1010304957115422,0.0,0.026418327623519925,37.85250960055896,3.3250041838643107,-62.244593890156054
 1.0388530096597148,1.0792155756790465,2.0750342092870815,2.007731767369877,1.1094438777753517,0.0,0.02480913155542897,40.3077390180218,3.1489447086617868,-65.89520702186357
 1.041504816906101,1.0847322836386097,2.0803578265657863,2.007543076880782,1.117305115522007,0.0,0.023138978935251065,43.217118732778246,2.964483092565849,-69.56071801497637
 1.0441372685534587,1.0902226355822764,2.0856420854595887,2.0073526893101663,1.1246015074466664,0.0,0.021409166592931635,46.70896438958796,2.7717097603608187,-73.2295814050469
 1.0467510041696295,1.0956876647301266,2.0908882727230567,2.007160644332368,1.1313207431051613,0.0,0.019621184328518563,50.965323155674255,2.570740367512238,-76.88971738580177
 1.0493466559157603,1.1011284042815879,2.0960976600854218,2.006966986280251,1.1374509357723903,0.0,0.017776722639831006,56.25333872056781,2.361716157172155,-80.5286035199709
 1.0519248487497064,1.1065458874170915,2.1012715046654415,2.0067717634994913,1.1429806551902773,0.0,0.015877674190905182,62.981516560706694,2.1448044324222346,-84.13324321358895
 1.0544862006208522,1.1119411472997989,2.1064110493705197,2.006575028982254,1.1478989595607154,0.0,0.013926125917354178,71.80747940486738,1.9201986364481658,-87.69033200955417
 1.0570313226567138,1.1173152170774006,2.1115175232775356,2.00637683972081,1.1521954272348849,0.0,0.011924356894830833,83.86196495288534,1.6881185316974245,-91.1862384124027
 1.0595608193416675,1.1226691298839844,2.1165921419983977,2.0061772569412093,1.1558601874778165,0.0,0.009874842580741906,101.26743710833607,1.4488100596181865,-94.60714991355154
 1.0620752886881246,1.1280039188419622,2.121636108029873,2.0059763458966966,1.1588839506821853,0.0,0.0077802555101141365,128.53048318272133,1.202545264124691,-97.93907244901521
 1.064575322400468,1.1333206170640593,2.126650611088652,2.005774175772438,1.161258037239096,0.0,0.005643429438783616,177.19721861456281,0.9496218171735442,-101.1680145361235
 1.0670639576653738,1.13862025765536,2.129536885551262,1.1597820312649745,1.1629744056059435,0.0,0.003467394981376467,288.40094808092084,0.6896825706246855,-104.45051961388735
 1.0695475140185942,1.143903873715398,2.1274395699484834,-0.8444807785653953,1.164025678829517,0.0,0.0012553375081973874,796.5985190994242,0.4232934848489695,-107.26114003022028
 1.0720298178514591,1.1491724983402962,2.122473709762391,-2.000504579796379,1.1644051698486093,0.0,0.000989345341395277,1010.7694029161715,0.15287855341000764,-108.93708008614772
 1.074511348798129,1.1544271646249455,2.1175098749829426,-2.0003114553576227,1.164106905078696,0.0,0.0032632425948224404,306.443658705188,-0.12019385464986856,-110.04191119450869
 1.0769925910084148,1.159668905665213,2.1125471018259403,-2.0001163676925886,1.1631256464455706,0.0,0.0055626508331310205,179.7704062322271,-0.3954707158606848,-110.94316389979134
 1.0794740331996413,1.1648987545601812,2.107584417424344,-1.9999194094234916,1.1614569115583306,0.0,0.007883821944142763,126.84203259346107,-0.6724859007959366,-111.63475253007367
 1.0819561687114922,1.1701177444144115,2.102620839721384,-1.9997206757091235,1.1590969918361482,0.0,0.010222855214609852,97.82002963035843,-0.9507618383102311,-112.11150083694746
 1.084439495563954,1.1753269083402134,2.0976553773571465,-1.9995202642435406,1.1560429688905687,0.0,0.012575789654679552,79.51786945067835,-1.2298111070445832,-112.36912630237325
 1.0869245165184909,1.1805272794599329,2.0926870295501137,-1.9993182745450178,1.1522927283466495,0.0,0.014938540877084011,66.94094210593337,-1.5091383986410063,-112.4044008910516
 1.0894117391425742,1.1857198909082343,2.087714785971451,-1.9991148080261396,1.1478449719368033,0.0,0.01730697481273973,57.78017307010213,-1.7882421809689926,-112.21503842296951
 1.091901675877708,1.1909057758343817,2.0827376266122894,-1.9989099678446498,1.1426992267756004,0.0,0.019676899307159736,50.82101526210153,-2.066616829494005,-111.7998881646469
 1.0943948441110882,1.1960859674045057,2.0777545216436257,-1.9987038587876254,1.1368558526527295,0.0,0.022044072907834757,45.3636677841229,-2.3437544424944967,-111.15880961821554
 1.0968917662510411,1.2012614988038515,2.072764431270343,-1.998496586432225,1.1303160467284636,0.0,0.02440423591031331,40.97649292012444,-2.619146916767346,-110.29277600063419
 1.0993929698063991,1.2064334032390052,2.0677663055750206,-1.998288257913036,1.1230818457071245,0.0,0.026753125912879903,37.37880961112528,-2.8922879970493747,-109.20385895698736
 1.1018989874699636,1.2116027139400798,2.0627590843561348,-1.9980789807218242,1.1151561256987657,0.0,0.029086486584431977,34.380226607885746,-3.162675237127244,-107.89518526109511
 1.1044103572062296,1.2167704641628683,2.0577416969562328,-1.997868863133658,1.106542599296828,0.0,0.0314000955533518,31.847036844231994,-3.42981213699919,-106.37099588097175
 1.1069276223435394,1.2219376871909493,2.052713062082652,-1.9976580134720323,1.097245810425744,0.0,0.03368976943517256,29.682601477111533,-3.6932100370720415,-104.63653437569519
 1.1094513316708472,1.2271054163377393,2.0476720876182104,-1.9974465402555686,1.0872711264884016,0.0,0.03595138830455608,27.81533751989408,-3.952390170060906,-102.69809212352713
 1.1119820395392834,1.232274684948484,2.0426176704223535,-1.9972345519991108,1.0766247280271788,0.0,0.03818090904894912,26.191099816873628,-4.206885588814095,-100.56293811203344
 1.1145203059687172,1.2374465264021934,2.037548696124512,-1.9970221561699286,1.0653135961742388,0.0,0.04037438679253058,24.7681780317467,-4.456242938793186,-98.23923410385092
 1.117066696759519,1.2426219741134954,2.0324640389043243,-1.9968094601011719,1.0533454974291148,0.0,0.042527982477020526,23.513929929319776,-4.700024359322749,-95.73605960646537
 1.119621783609747,1.2478020615344239,2.02736256126333,-1.9965965699126513,1.0407289663160364,0.0,0.04463798256210397,22.40244613673387,-4.937809104983095,-93.06327322655544
 1.122186144237974,1.2529878221561164,2.0222431137847647,-1.9963835905971237,1.0274732857143107,0.0,0.046700811763364124,21.412904021177646,-5.169195180980302,-90.23148829000763
 1.1247603625120022,1.2581802895104361,2.0171045348824865,-1.9961706255146359,1.0135884652215168,0.0,0.048713046996326205,20.528381237893353,-5.39380076385914,-87.25195728152649
 1.12734502858371,1.263380497171499,2.011945650536829,-1.9959577765681773,0.999085217061111,0.0,0.050671429094008756,19.734987109693282,-5.611265733380477,-84.13658224624606
 1.1299407390302907,1.268589478757104,2.006765274018477,-1.9957451437530442,0.9839749306957722,0.0,0.05257287465154181,19.021215914634656,-5.821252669088752,-80.89767330747463
 1.1325480970021626,1.2738082679300728,2.001562205600061,-1.995532824624222,0.9682696450425862,0.0,0.05441448601630494,18.37745926149806,-6.023448188784968,-77.5480474401642
 1.1351677123778399,1.2790378983994877,1.9963352322525,-1.9953209147008586,0.9519820193773557,0.0,0.05619356062192617,17.7956333240398,-6.21756377537662,-74.10079677878991
 1.1378002019260618,1.284279403921821,1.9910831273285274,-1.9951095067101423,0.9351253026348704,0.0,0.05790759802072994,17.2688910294987,-6.40333662630151,-70.56926438715315
 1.1404461894755096,1.2895338183019676,1.9858046502309161,-1.994898690552392,0.9177133012407243,0.0,0.05955430662973486,16.791396904631412,-6.5805303572875715,-66.96695569222986
 1.1431063060924427,1.2948021753941659,1.9804985460646027,-1.9946885533277425,0.8997603458439364,0.0,0.061131613202527545,16.35814838857637,-6.748935472417829,-63.30741820048971
 1.1457811902666106,1.3000855091028112,1.9751635452734144,-1.9944791788406424,0.8812812569096076,0.0,0.06263766230189152,15.964835903044264,-6.908369757758562,-59.60418282048753
 1.1484714881058184,1.305384853383165,1.9697983632600893,-1.9942706473365637,0.862291309407207,0.0,0.06407082088828575,15.607728855910958,-7.0586784948659265,-55.87066789289886
 1.1511778535395365,1.310701242241947,1.9644016999871368,-1.994063035877048,0.8428061966726009,0.0,0.06542968118456167,15.283583564762239,-7.19973455611168,-52.12010894329533
 1.1539009485319778,1.316035709737827,1.958972239560972,-1.9938564175086304,0.822841993907422,0.0,0.0667130600159989,14.989568755505795,-7.331438242365885,-48.36543955307697
 1.1566414433050813,1.3213892899818038,1.9535086497953689,-1.9936508615981838,0.802415120961312,0.0,0.06792000052295712,14.723203655777326,-7.453717170559297,-44.61928896690902
 1.1594000165718676,1.3267630171374782,1.9480095817555456,-1.9934464333548723,0.7815423050260006,0.0,0.06904976603297314,14.482308303875685,-7.566525851107022,-40.89384969613106
 1.1621773557806627,1.3321579254212215,1.9424736692799396,-1.9932431940885338,0.7602405431942993,0.0,0.07010184377266018,14.264960037898481,-7.669845211648762,-37.2008432439785
 1.1649741573707089,1.337575049102237,1.9368995284810564,-1.993041200606308,0.7385270649639308,0.0,0.07107593396613834,14.069459860723255,-7.763682024369209,-33.55147288760591
 1.1677911270397188,1.3430154225025224,1.931285757222095,-1.9928405054267244,0.716419295059492,0.0,0.07197195183419199,13.894301523234864,-7.848068137776312,-29.95634434245173
 1.1706289800239602,1.3484800799967358,1.9256309345687046,-1.9926411568152052,0.6939348164891143,0.0,0.07279001700126908,13.738147636132098,-7.923059684639641,-26.425451663548635
 1.173488441391484,1.3539700560119565,1.9199336202171111,-1.9924431979745196,0.6710913340510094,0.0,0.07353044767427522,13.599808400865376,-7.988736164632108,-22.968129850742972
 1.1763702463491679,1.3594863850273626,1.9141923538917858,-1.9922466681920892,0.6479066386094785,0.0,0.07419375655892761,13.478223052444589,-8.045199373993665,-19.59300167452504
 1.1792751405642643,1.3650301015738133,1.9084056547190527,-1.9920516012804323,0.6243985718029684,0.0,0.0747806379425105,13.372445428571702,-8.092572419450276,-16.308010532851547
 1.1822038805012003,1.3706022402333449,1.9025720205669918,-1.9918580268905404,0.600584991852397,0.0,0.07529196420960182,13.281629859146006,-8.130998471474022,-13.120335998131278
 1.1851572337744198,1.3762038356385868,1.8966899273568711,-1.9916659694789602,0.5764837401493238,0.0,0.07572877173145083,13.205020722456682,-8.160639609767912,-10.036435045773604
 1.1881359795181088,1.3818359224721009,1.8907578283398931,-1.9914754488684718,0.5521126089252305,0.0,0.07609225440355165,13.141942078579348,-8.181675551103444,-7.062013057038556
 1.1911409087736917,1.3874995354656408,1.8847741533406597,-1.9912864797453214,0.5274893100883187,0.0,0.07638375380952675,13.091789158380925,-8.19430234211459,-4.202026050259558
 1.1941728248960595,1.3931957093993468,1.8787373079627436,-1.9910990720949164,0.5026314450978301,0.0,0.07660474698365508,13.054021315589841,-8.198731095197967,-1.460710951304205
 1.1972325439795377,1.3989254791008738,1.8726456727568408,-1.9909132308244322,0.47755647642340343,0.0,0.07675683640143577,13.02815549575327,-8.195186548276807,1.1584550164428915
 1.20032089530468,1.404689879444461,1.866497602348297,-1.9907289557675052,0.4522816999208111,0.0,0.0768417405118441,13.013760403382113,-8.183905858387998,3.652657583667137
 1.203438721807037,1.4104899453499395,1.8602914245207882,-1.9905462420109288,0.42682421894707917,0.0,0.07686128338626172,13.010451503581598,-8.16513714104566,6.019808134977676
 1.2065868805691393,1.4163267117816947,1.8540254392562592,-1.9903650794106489,0.40120091969037486,0.0,0.07681738092366051,13.017887201775062,-8.139138205213502,8.25845765630843
 1.2097662433370058,1.4222012137475781,1.8476979177263264,-1.9901854528474947,0.3754284480526154,0.0,0.07671203379223704,13.0357644109443,-8.106175205371205,10.367800798150816
 1.2129776970625914,1.4281144862977797,1.841307101232874,-1.9900073423249802,0.34952318795632975,0.0,0.07654731501655394,13.063815494818366,-8.066521366912031,12.347628783579035
 1.2162221444736765,1.434067564523658,1.8348512000961454,-1.9898307226898513,0.3235012411290527,0.0,0.07632536056841788,13.101805121557234,-8.020455729493271,14.198299920464283
 1.2195005046728171,1.440061483556543,1.828328392486053,-1.9896555637182116,0.2973784085086066,0.0,0.0760483576024338,13.14952789944272,-7.968261885101527,15.920716828317364
 1.2228137137670823,1.4460972785665025,1.8217368231926103,-1.9894818304259858,0.2711701729606285,0.0,0.07571853765154858,13.206805506492083,-7.910226853277122,17.516259968276444
 1.2261627255304386,1.4521759847610916,1.8150746023349458,-1.9893094824449817,0.2448916837115111,0.0,0.07533816370033186,13.27348518843173,-7.846639876469551,18.9867881335372
 1.2295485121007705,1.458298637384076,1.8083398040013565,-1.9891384745285225,0.21855774199048777,0.0,0.07490952462714187,13.349437270860363,-7.77779141537604,20.334554368192357
 1.232972064713681,1.464466271714142,1.8015304648180923,-1.9889687564857723,0.19218278841837746,0.0,0.07443492287464117,13.43455412299063,-7.703972029712115,21.56221738364598
 1.2364343944753708,1.470679923063591,1.7946445824433723,-1.9888002728426697,0.16578089165259727,0.0,0.07391666965089459,13.52874804456098,-7.625471455062857,22.672760843826914
 1.239936533177077,1.4769406267770309,1.7876801139799778,-1.9886329630523807,0.13936573844510455,0.0,0.07335707431556612,13.631950419644848,-7.542577681067651,23.66947201572014
 1.2434795341537357,1.4832494182300542,1.7806349743016794,-1.9884667615707807,0.11295062511762012,0.0,0.0727584379695503,13.744110345229018,-7.4555760784453575,24.55590703910694
 1.2470644731897493,1.4896073328279213,1.7735070342889268,-1.9883015976413105,0.0865484503953294,0.0,0.0721230478829168,13.865193296092826,-7.364748593228301,25.335852103653774
 1.2506924494749594,1.4960154060042425,1.7662941189678076,-1.9881373950881545,0.06017170941901766,0.0,0.07145316759663535,13.99518081052979,-7.27037304070596,26.013277128374632
 1.25436458661418,1.5024746732196645,1.7589940055433395,-1.9879740727814057,0.03383248902054682,0.0,0.07075103501167952,14.134068849097696,-7.172722422905389,26.592312350648815
 1.2580820336939138,1.5089861699605658,1.7516044213243749,-1.9878115439086879,0.007542464320196274,0.0,0.07001885388193443,14.281867590780573,-7.072064278648083,27.07722318524893
 1.261845966410175,1.5155509317377596,1.7441230415283673,-1.9876497163952584,-0.018687103692466983,0.0,0.06925879125213694,14.438600240069098,-6.968660172734704,27.47235769296401
 1.265657588261668,1.522169994085214,1.73654748696066,-1.9874884925271192,-0.04484536950096056,0.0,0.068472969256051,14.604303141295853,-6.862765202756838,27.782129000123142
 1.269518131812927,1.528844392558785,1.728875321557881,-1.9873277689814877,-0.07092190323691894,0.0,0.06766346543349225,14.77902430201302,-6.754627525819573,28.01099780418294
 1.2734288600324148,1.5355751627349623,1.7211040497871204,-1.9871674364980951,-0.09690669004701045,0.0,0.06683230534180404,14.96282366567555,-6.644488021592596,28.163425849469935
 1.277391067711025,1.5423633402096473,1.7132311138890557,-1.9870073798924213,-0.1227901283912387,0.0,0.06598146143923606,15.155772215214185,-6.5325799260749084,28.243874272875992
 1.28140608296688,1.5492099605969363,1.7052538909545931,-1.986847477809537,-0.14856302761350773,0.0,0.06511285114278734,15.35795134829957,-6.419128591026953,28.256763129980282
 1.285475268842881,1.5561160595279397,1.697169689822721,-1.9866876024392774,-0.1742166046344558,0.0,0.06422833025730174,15.569453479390678,-6.304351239457191,28.206465633996192
 1.2896000250040116,1.5630826726496185,1.6889757477855867,-1.9865276193413615,-0.19974247995214953,0.0,0.06332969624778181,15.790380488916778,-6.188456800970502,28.097282350605898
 1.293781789542066,1.570110835623648,1.6806692270864463,-1.9863673871520873,-0.22513267288662045,0.0,0.06241868378756709,16.020844069755693,-6.0716457618352315,27.93343290189593
 1.298022040896171,1.5772015841253126,1.6722472111942863,-1.9862067572967843,-0.25037959623515904,0.0,0.06149696259517453,16.260965709523788,-5.954110084558468,27.719035373452503
 1.3023222998982553,1.5843559538424197,1.6637067008380602,-1.9860455735541545,-0.2754760503472213,0.0,0.06056613922727992,16.510875759265577,-5.836033155188444,27.45809713154255
 1.3066841319535196,1.5915749804742534,1.655044609780667,-1.9858836717334944,-0.30041521668423793,0.0,0.059627753969855556,16.770713860957162,-5.71758976985772,27.154503848394416
 1.311109149366901,1.5988596997305484,1.6462577603120745,-1.985720879204001,-0.32519065083236853,0.0,0.05868328256981832,17.040628202934148,-5.598946135942739,26.812015147375536
 1.315599013827645,1.6062111473304994,1.637342878437961,-1.9855570144841785,-0.34979627520015133,0.0,0.05773413377773404,17.320776022202377,-5.480259946133237,26.434247814650796
 1.320155439065288,1.6136303590018006,1.6282965887395853,-1.9853918865252764,-0.3742263712030917,0.0,0.0567816518766897,17.6113227944065,-5.361680424625451,26.02468279916815
 1.3247801936917138,1.6211183704797147,1.6191154088754827,-1.9852252942548634,-0.39847557122596794,0.0,0.055827116228632116,17.91244233187042,-5.243348454492441,25.586648307104475
 1.3294751042454647,1.6286762175061729,1.6097957436952801,-1.985057025795084,-0.42253885026631816,0.0,0.054871740659644334,18.22431707065299,-5.125396696029865,25.123323887042687
 1.3342420584561911,1.6363049358289106,1.6003338789308594,-1.984886857761257,-0.4464115172744259,0.0,0.05391667612333086,18.547137396091806,-5.007949720681209,24.63773935238968
 1.3390830087490222,1.6440055612006281,1.5907259744272526,-1.984714554461579,-0.4700892063607916,0.0,0.0529630110277253,18.881101746207666,-4.891124191345227,24.132767797469125
 1.3439999760108008,1.6517791293781887,1.5809680568726598,-1.9845398667680119,-0.49356786775801353,0.0,0.052011771630815454,19.226416802298065,-4.775029026475371,23.611132368585494
